gga04010_MAPK_signaling_pathway;RPS6KA2
gga04010_MAPK_signaling_pathway;MAP3K4
gga04010_MAPK_signaling_pathway;TAB2
gga04010_MAPK_signaling_pathway;MAP3K5
gga04010_MAPK_signaling_pathway;MAP3K7
gga04010_MAPK_signaling_pathway;RPS6KA6
gga04010_MAPK_signaling_pathway;FGF16
gga04010_MAPK_signaling_pathway;NRK
gga04010_MAPK_signaling_pathway;RAPGEF2
gga04010_MAPK_signaling_pathway;MAPK10
gga04010_MAPK_signaling_pathway;RRAS2
gga04010_MAPK_signaling_pathway;PTPN5
gga04010_MAPK_signaling_pathway;TRAF6
gga04010_MAPK_signaling_pathway;MAPK8IP1
gga04010_MAPK_signaling_pathway;LOC423226
gga04010_MAPK_signaling_pathway;PLA2G4E
gga04010_MAPK_signaling_pathway;LOC423229
gga04010_MAPK_signaling_pathway;RASGRP1
gga04010_MAPK_signaling_pathway;RPS6KA5
gga04010_MAPK_signaling_pathway;HSPA2
gga04010_MAPK_signaling_pathway;PPM1A
gga04010_MAPK_signaling_pathway;SOS2
gga04010_MAPK_signaling_pathway;CHUK
gga04010_MAPK_signaling_pathway;MAPK8
gga04010_MAPK_signaling_pathway;DUSP5
gga04010_MAPK_signaling_pathway;ZAK
gga04010_MAPK_signaling_pathway;MAP3K2
gga04010_MAPK_signaling_pathway;AMHR2
gga04010_MAPK_signaling_pathway;CACNA1E
gga04010_MAPK_signaling_pathway;PRKACB
gga04010_MAPK_signaling_pathway;JUN
gga04010_MAPK_signaling_pathway;RASA2
gga04010_MAPK_signaling_pathway;PAK2
gga04010_MAPK_signaling_pathway;MAP3K13
gga04010_MAPK_signaling_pathway;MECOM
gga04010_MAPK_signaling_pathway;LAMTOR3
gga04010_MAPK_signaling_pathway;STK3
gga04010_MAPK_signaling_pathway;DUSP3
gga04010_MAPK_signaling_pathway;MAP4K3
gga04010_MAPK_signaling_pathway;MAPT
gga04010_MAPK_signaling_pathway;IKBKB
gga04010_MAPK_signaling_pathway;MAPK8IP3
gga04010_MAPK_signaling_pathway;MAP3K1
gga04010_MAPK_signaling_pathway;RASA1
gga04010_MAPK_signaling_pathway;CACNA1I
gga04010_MAPK_signaling_pathway;CACNG2
gga04010_MAPK_signaling_pathway;NTF3
gga04010_MAPK_signaling_pathway;FGF23
gga04010_MAPK_signaling_pathway;CACNB2
gga04010_MAPK_signaling_pathway;MOS
gga04010_MAPK_signaling_pathway;FGF20
gga04010_MAPK_signaling_pathway;FGF4
gga04010_MAPK_signaling_pathway;LOC428870
gga04010_MAPK_signaling_pathway;PLA2G4F
gga04010_MAPK_signaling_pathway;FASLG
gga04010_MAPK_signaling_pathway;MKNK2
gga04010_MAPK_signaling_pathway;GADD45B
gga04010_MAPK_signaling_pathway;CACNA2D2
gga04010_MAPK_signaling_pathway;SOS1
gga04010_MAPK_signaling_pathway;DUSP16
gga04010_MAPK_signaling_pathway;GADD45A
gga04010_MAPK_signaling_pathway;CACNA2D1
gga04010_MAPK_signaling_pathway;FGF6
gga04010_MAPK_signaling_pathway;MEF2C
gga04010_MAPK_signaling_pathway;ARR3
gga04010_MAPK_signaling_pathway;CACNA1G
gga04010_MAPK_signaling_pathway;MAPK12
gga04010_MAPK_signaling_pathway;GNA12
gga04010_MAPK_signaling_pathway;DUSP8
gga04010_MAPK_signaling_pathway;FGF5
gga04010_MAPK_signaling_pathway;PDGFRB
gga04010_MAPK_signaling_pathway;PTPN7
gga04010_MAPK_signaling_pathway;MAPK13
gga04010_MAPK_signaling_pathway;LOC771552
gga04010_MAPK_signaling_pathway;LOC771560
gga04010_MAPK_signaling_pathway;LOC771574
gga04010_MAPK_signaling_pathway;MKNK1
gga04010_MAPK_signaling_pathway;PTPRR
gga04010_MAPK_signaling_pathway;GNG12
gga04010_MAPK_signaling_pathway;CACNB1
gga04110_Cell_cycle;CDK2
gga04110_Cell_cycle;CDC6
gga04110_Cell_cycle;LOC100859853
gga04110_Cell_cycle;TGFB1
gga04110_Cell_cycle;CDC25B
gga04110_Cell_cycle;SMAD4
gga04110_Cell_cycle;CDH1-C
gga04110_Cell_cycle;HDAC1
gga04110_Cell_cycle;PCNA
gga04110_Cell_cycle;CCND2
gga04110_Cell_cycle;CDKN1B
gga04110_Cell_cycle;CHEK1
gga04110_Cell_cycle;CDKN1A
gga04110_Cell_cycle;BUB1B
gga04110_Cell_cycle;RB1
gga04110_Cell_cycle;CDKN2B
gga04110_Cell_cycle;SMAD3
gga04110_Cell_cycle;SMC1A
gga04110_Cell_cycle;SMC3
gga04110_Cell_cycle;SMAD2
gga04110_Cell_cycle;FZR1
gga04110_Cell_cycle;PRKDC
gga04110_Cell_cycle;ATM
gga04110_Cell_cycle;MDM2
gga04110_Cell_cycle;HDAC2
gga04110_Cell_cycle;E2F1
gga04110_Cell_cycle;CCNB3
gga04110_Cell_cycle;CCNA2
gga04110_Cell_cycle;TP53
gga04110_Cell_cycle;CDK1
gga04110_Cell_cycle;CCND1
gga04110_Cell_cycle;TGFB3
gga04110_Cell_cycle;ZBTB17
gga04110_Cell_cycle;SFN
gga04110_Cell_cycle;CCNB2
gga04110_Cell_cycle;ORC6
gga04110_Cell_cycle;MCM2
gga04110_Cell_cycle;PTTG1
gga04110_Cell_cycle;CTD-2410N18.5
gga04110_Cell_cycle;PLK1
gga04110_Cell_cycle;CREBBP
gga04110_Cell_cycle;CDC45
gga04110_Cell_cycle;RP11-478C19.2
gga04110_Cell_cycle;ANAPC5
gga04110_Cell_cycle;YWHAH
gga04110_Cell_cycle;ABL1
gga04110_Cell_cycle;ANAPC2
gga04110_Cell_cycle;CDC26
gga04110_Cell_cycle;YWHAE
gga04110_Cell_cycle;ORC5
gga04110_Cell_cycle;EP300
gga04110_Cell_cycle;RBX1
gga04110_Cell_cycle;MCM5
gga04110_Cell_cycle;SMC1B
gga04110_Cell_cycle;AC006486.9
gga04110_Cell_cycle;CDC16
gga04110_Cell_cycle;TFDP1
gga04110_Cell_cycle;CCNA1
gga04110_Cell_cycle;RBL1
gga04110_Cell_cycle;YWHAB
gga04110_Cell_cycle;MAD2L2
gga04110_Cell_cycle;CCND3
gga04110_Cell_cycle;CDC27
gga04110_Cell_cycle;E2F5
gga04110_Cell_cycle;CCNE2
gga04110_Cell_cycle;RAD21
gga04110_Cell_cycle;MYC
gga04110_Cell_cycle;CDC25A
gga04110_Cell_cycle;DBF4
gga04110_Cell_cycle;CDK6
gga04110_Cell_cycle;CUL1
gga04110_Cell_cycle;E2F3
gga04110_Cell_cycle;BUB1
gga04110_Cell_cycle;ANAPC1
gga04110_Cell_cycle;TGFB2
gga04110_Cell_cycle;ORC3
gga04110_Cell_cycle;TTK
gga04110_Cell_cycle;YWHAQ
gga04110_Cell_cycle;MCM3
gga04110_Cell_cycle;STAG2
gga04110_Cell_cycle;ANAPC10
gga04110_Cell_cycle;MAD2L1
gga04110_Cell_cycle;ANAPC4
gga04110_Cell_cycle;WEE1
gga04110_Cell_cycle;BUB3
gga04110_Cell_cycle;ORC2
gga04110_Cell_cycle;MCM6
gga04110_Cell_cycle;ORC4
gga04110_Cell_cycle;CDC14A
gga04110_Cell_cycle;CDC7
gga04110_Cell_cycle;CDC20
gga04110_Cell_cycle;ORC1
gga04110_Cell_cycle;STAG1
gga04110_Cell_cycle;ATR
gga04110_Cell_cycle;TFDP2
gga04110_Cell_cycle;RBL2
gga04110_Cell_cycle;E2F2
gga04110_Cell_cycle;ESPL1
gga04110_Cell_cycle;YWHAZ
gga04110_Cell_cycle;CCNE1
gga04110_Cell_cycle;MCM4
gga04110_Cell_cycle;CCNH
gga04110_Cell_cycle;SKP2
gga04110_Cell_cycle;CDC14B
gga04110_Cell_cycle;MAD1L1
gga04110_Cell_cycle;YWHAG
gga04110_Cell_cycle;WEE2
gga04110_Cell_cycle;CDKN2C
gga04110_Cell_cycle;GADD45B
gga04110_Cell_cycle;GADD45A
gga04110_Cell_cycle;CHEK2
gga04110_Cell_cycle;E2F4
gga04110_Cell_cycle;ANAPC13
gga04110_Cell_cycle;CDK7
gga04110_Cell_cycle;CDC23
gga00750_Vitamin_B6_metabolism;PNPO
gga00750_Vitamin_B6_metabolism;PDXK
gga00750_Vitamin_B6_metabolism;AOX1
gga00750_Vitamin_B6_metabolism;AOX2
gga00750_Vitamin_B6_metabolism;PHOSPHO2
gga00750_Vitamin_B6_metabolism;PSAT1
gga00750_Vitamin_B6_metabolism;PDXP
gga00562_Inositol_phosphate_metabolism;PIK3C3
gga00562_Inositol_phosphate_metabolism;PI4KBL
gga00562_Inositol_phosphate_metabolism;IPMK
gga00562_Inositol_phosphate_metabolism;LOC101751271
gga00562_Inositol_phosphate_metabolism;INPP1
gga00562_Inositol_phosphate_metabolism;LOC107049926
gga00562_Inositol_phosphate_metabolism;MIOX
gga00562_Inositol_phosphate_metabolism;ISYNA1
gga00562_Inositol_phosphate_metabolism;MINPP1
gga00562_Inositol_phosphate_metabolism;ITPKA
gga00562_Inositol_phosphate_metabolism;TPI1
gga00562_Inositol_phosphate_metabolism;PLCG2
gga00562_Inositol_phosphate_metabolism;IPPK
gga00562_Inositol_phosphate_metabolism;MTMR14
gga00562_Inositol_phosphate_metabolism;PLCB4
gga00562_Inositol_phosphate_metabolism;ITPKB
gga00562_Inositol_phosphate_metabolism;PI4KA
gga00562_Inositol_phosphate_metabolism;INPP5J
gga00562_Inositol_phosphate_metabolism;MTMR3
gga00562_Inositol_phosphate_metabolism;INPP5E
gga00562_Inositol_phosphate_metabolism;MTMR4
gga00562_Inositol_phosphate_metabolism;PIK3CG
gga00562_Inositol_phosphate_metabolism;PIK3C2G
gga00562_Inositol_phosphate_metabolism;PLCZ1
gga00562_Inositol_phosphate_metabolism;SYNJ1
gga00562_Inositol_phosphate_metabolism;INPP4A
gga00562_Inositol_phosphate_metabolism;MTMR6
gga00562_Inositol_phosphate_metabolism;MTMR2
gga00562_Inositol_phosphate_metabolism;PLCG1
gga00562_Inositol_phosphate_metabolism;PIK3CD
gga00562_Inositol_phosphate_metabolism;INPP5B
gga00562_Inositol_phosphate_metabolism;PIK3C2B
gga00562_Inositol_phosphate_metabolism;PIP4K2B
gga00562_Inositol_phosphate_metabolism;PIP5K1C
gga00562_Inositol_phosphate_metabolism;IMPA1
gga00562_Inositol_phosphate_metabolism;PLCD1
gga00562_Inositol_phosphate_metabolism;PIP4K2A
gga00562_Inositol_phosphate_metabolism;IMPA2
gga00562_Inositol_phosphate_metabolism;IMPAD1
gga00562_Inositol_phosphate_metabolism;SYNJ2
gga00562_Inositol_phosphate_metabolism;OCRL
gga00562_Inositol_phosphate_metabolism;MTMR8
gga00562_Inositol_phosphate_metabolism;MTMR1
gga00562_Inositol_phosphate_metabolism;MTM1
gga00562_Inositol_phosphate_metabolism;INPP4B
gga00562_Inositol_phosphate_metabolism;MTMR7
gga00562_Inositol_phosphate_metabolism;PI4K2B
gga00562_Inositol_phosphate_metabolism;PLCB2
gga00562_Inositol_phosphate_metabolism;PIK3C2A
gga00562_Inositol_phosphate_metabolism;ALDH6A1
gga00562_Inositol_phosphate_metabolism;ITPK1
gga00562_Inositol_phosphate_metabolism;PTEN
gga00562_Inositol_phosphate_metabolism;INPP5A
gga00562_Inositol_phosphate_metabolism;PIKFYVE
gga00562_Inositol_phosphate_metabolism;LOC424214
gga00562_Inositol_phosphate_metabolism;INPP5D
gga00562_Inositol_phosphate_metabolism;PIK3CB
gga00562_Inositol_phosphate_metabolism;PIK3CA
gga00562_Inositol_phosphate_metabolism;PLCH1
gga00562_Inositol_phosphate_metabolism;PLCE1
gga00562_Inositol_phosphate_metabolism;RP11-548K23.11
gga00562_Inositol_phosphate_metabolism;PIP5K1B
gga00562_Inositol_phosphate_metabolism;PLCB1
gga00562_Inositol_phosphate_metabolism;PLCH2
gga00562_Inositol_phosphate_metabolism;PLCD3
gga00562_Inositol_phosphate_metabolism;INPPL1
gga00562_Inositol_phosphate_metabolism;PIP5K1A
gga00562_Inositol_phosphate_metabolism;INPP5K
gga00562_Inositol_phosphate_metabolism;LOC776273
gga04914_Progesterone-mediated_oocyte_maturation;CDK2
gga04914_Progesterone-mediated_oocyte_maturation;SPDYA
gga04914_Progesterone-mediated_oocyte_maturation;LOC107049524
gga04914_Progesterone-mediated_oocyte_maturation;CDC25B
gga04914_Progesterone-mediated_oocyte_maturation;MAPK1
gga04914_Progesterone-mediated_oocyte_maturation;CDH1-C
gga04914_Progesterone-mediated_oocyte_maturation;GNAI3
gga04914_Progesterone-mediated_oocyte_maturation;RPS6KA1
gga04914_Progesterone-mediated_oocyte_maturation;FZR1
gga04914_Progesterone-mediated_oocyte_maturation;ADCY9
gga04914_Progesterone-mediated_oocyte_maturation;ADCY5
gga04914_Progesterone-mediated_oocyte_maturation;IGF1R
gga04914_Progesterone-mediated_oocyte_maturation;AKT1
gga04914_Progesterone-mediated_oocyte_maturation;MAPK9
gga04914_Progesterone-mediated_oocyte_maturation;INS
gga04914_Progesterone-mediated_oocyte_maturation;CCNB3
gga04914_Progesterone-mediated_oocyte_maturation;CCNA2
gga04914_Progesterone-mediated_oocyte_maturation;HSP90AB1
gga04914_Progesterone-mediated_oocyte_maturation;PGR
gga04914_Progesterone-mediated_oocyte_maturation;BRAF
gga04914_Progesterone-mediated_oocyte_maturation;RAF1
gga04914_Progesterone-mediated_oocyte_maturation;CDK1
gga04914_Progesterone-mediated_oocyte_maturation;GNAI2
gga04914_Progesterone-mediated_oocyte_maturation;GNAI1
gga04914_Progesterone-mediated_oocyte_maturation;RP11-152F13.10
gga04914_Progesterone-mediated_oocyte_maturation;CCNB2
gga04914_Progesterone-mediated_oocyte_maturation;MAP2K1
gga04914_Progesterone-mediated_oocyte_maturation;ADCY7
gga04914_Progesterone-mediated_oocyte_maturation;CPEB4
gga04914_Progesterone-mediated_oocyte_maturation;PLK1
gga04914_Progesterone-mediated_oocyte_maturation;RP11-478C19.2
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC5
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC2
gga04914_Progesterone-mediated_oocyte_maturation;CDC26
gga04914_Progesterone-mediated_oocyte_maturation;PIK3R5
gga04914_Progesterone-mediated_oocyte_maturation;PIK3CG
gga04914_Progesterone-mediated_oocyte_maturation;MAPK11
gga04914_Progesterone-mediated_oocyte_maturation;IGF1
gga04914_Progesterone-mediated_oocyte_maturation;KRAS
gga04914_Progesterone-mediated_oocyte_maturation;RPS6KA3
gga04914_Progesterone-mediated_oocyte_maturation;CDC16
gga04914_Progesterone-mediated_oocyte_maturation;CCNA1
gga04914_Progesterone-mediated_oocyte_maturation;PIK3CD
gga04914_Progesterone-mediated_oocyte_maturation;MAD2L2
gga04914_Progesterone-mediated_oocyte_maturation;CDC27
gga04914_Progesterone-mediated_oocyte_maturation;ADCY8
gga04914_Progesterone-mediated_oocyte_maturation;CDC25A
gga04914_Progesterone-mediated_oocyte_maturation;ADCY1
gga04914_Progesterone-mediated_oocyte_maturation;ADCY2
gga04914_Progesterone-mediated_oocyte_maturation;MAPK14
gga04914_Progesterone-mediated_oocyte_maturation;BUB1
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC1
gga04914_Progesterone-mediated_oocyte_maturation;AKT3
gga04914_Progesterone-mediated_oocyte_maturation;RPS6KA2
gga04914_Progesterone-mediated_oocyte_maturation;ADCY3
gga04914_Progesterone-mediated_oocyte_maturation;RPS6KA6
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC10
gga04914_Progesterone-mediated_oocyte_maturation;MAPK10
gga04914_Progesterone-mediated_oocyte_maturation;MAD2L1
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC4
gga04914_Progesterone-mediated_oocyte_maturation;CPEB2
gga04914_Progesterone-mediated_oocyte_maturation;PDE3B
gga04914_Progesterone-mediated_oocyte_maturation;HSP90AA1
gga04914_Progesterone-mediated_oocyte_maturation;MAPK8
gga04914_Progesterone-mediated_oocyte_maturation;CPEB3
gga04914_Progesterone-mediated_oocyte_maturation;PRKACB
gga04914_Progesterone-mediated_oocyte_maturation;PIK3CB
gga04914_Progesterone-mediated_oocyte_maturation;PIK3CA
gga04914_Progesterone-mediated_oocyte_maturation;PIK3R1
gga04914_Progesterone-mediated_oocyte_maturation;MAD1L1
gga04914_Progesterone-mediated_oocyte_maturation;MOS
gga04914_Progesterone-mediated_oocyte_maturation;PIK3R3
gga04914_Progesterone-mediated_oocyte_maturation;ANAPC13
gga04914_Progesterone-mediated_oocyte_maturation;MAPK12
gga04914_Progesterone-mediated_oocyte_maturation;PIK3R2
gga04914_Progesterone-mediated_oocyte_maturation;MAPK13
gga04914_Progesterone-mediated_oocyte_maturation;CDC23
gga04120_Ubiquitin_mediated_proteolysis;LOC100857563
gga04120_Ubiquitin_mediated_proteolysis;UBE2B
gga04120_Ubiquitin_mediated_proteolysis;UBE2Q1
gga04120_Ubiquitin_mediated_proteolysis;UBE2M
gga04120_Ubiquitin_mediated_proteolysis;UBE2C
gga04120_Ubiquitin_mediated_proteolysis;SYVN1
gga04120_Ubiquitin_mediated_proteolysis;TRIM32
gga04120_Ubiquitin_mediated_proteolysis;SAE1
gga04120_Ubiquitin_mediated_proteolysis;UBE2M
gga04120_Ubiquitin_mediated_proteolysis;UBE2S
gga04120_Ubiquitin_mediated_proteolysis;LOC107056274
gga04120_Ubiquitin_mediated_proteolysis;MID1
gga04120_Ubiquitin_mediated_proteolysis;CDH1-C
gga04120_Ubiquitin_mediated_proteolysis;BRCA1
gga04120_Ubiquitin_mediated_proteolysis;BIRC2
gga04120_Ubiquitin_mediated_proteolysis;CBL
gga04120_Ubiquitin_mediated_proteolysis;DDB1
gga04120_Ubiquitin_mediated_proteolysis;SIAH1
gga04120_Ubiquitin_mediated_proteolysis;NEDD4L
gga04120_Ubiquitin_mediated_proteolysis;UBE2I
gga04120_Ubiquitin_mediated_proteolysis;UBA7
gga04120_Ubiquitin_mediated_proteolysis;XIAP
gga04120_Ubiquitin_mediated_proteolysis;FZR1
gga04120_Ubiquitin_mediated_proteolysis;SOCS3
gga04120_Ubiquitin_mediated_proteolysis;UBE2J1
gga04120_Ubiquitin_mediated_proteolysis;MDM2
gga04120_Ubiquitin_mediated_proteolysis;UBE2A
gga04120_Ubiquitin_mediated_proteolysis;PML
gga04120_Ubiquitin_mediated_proteolysis;UBE2Q2
gga04120_Ubiquitin_mediated_proteolysis;HERC1
gga04120_Ubiquitin_mediated_proteolysis;NEDD4
gga04120_Ubiquitin_mediated_proteolysis;DET1
gga04120_Ubiquitin_mediated_proteolysis;UBA2
gga04120_Ubiquitin_mediated_proteolysis;WWP2
gga04120_Ubiquitin_mediated_proteolysis;VHL
gga04120_Ubiquitin_mediated_proteolysis;UBE2D2
gga04120_Ubiquitin_mediated_proteolysis;FBXW11
gga04120_Ubiquitin_mediated_proteolysis;CTD-2410N18.5
gga04120_Ubiquitin_mediated_proteolysis;PIAS2
gga04120_Ubiquitin_mediated_proteolysis;SMURF1
gga04120_Ubiquitin_mediated_proteolysis;SOCS1
gga04120_Ubiquitin_mediated_proteolysis;MGRN1
gga04120_Ubiquitin_mediated_proteolysis;UBE2H
gga04120_Ubiquitin_mediated_proteolysis;AL158801.1
gga04120_Ubiquitin_mediated_proteolysis;PPIL2
gga04120_Ubiquitin_mediated_proteolysis;RP11-478C19.2
gga04120_Ubiquitin_mediated_proteolysis;ANAPC5
gga04120_Ubiquitin_mediated_proteolysis;FBXW8
gga04120_Ubiquitin_mediated_proteolysis;ANAPC2
gga04120_Ubiquitin_mediated_proteolysis;CDC26
gga04120_Ubiquitin_mediated_proteolysis;UBE2O
gga04120_Ubiquitin_mediated_proteolysis;TRIM37
gga04120_Ubiquitin_mediated_proteolysis;UBE2N
gga04120_Ubiquitin_mediated_proteolysis;RBX1
gga04120_Ubiquitin_mediated_proteolysis;CBLB
gga04120_Ubiquitin_mediated_proteolysis;HERC2
gga04120_Ubiquitin_mediated_proteolysis;UBE3A
gga04120_Ubiquitin_mediated_proteolysis;CDC16
gga04120_Ubiquitin_mediated_proteolysis;CUL4A
gga04120_Ubiquitin_mediated_proteolysis;CUL5
gga04120_Ubiquitin_mediated_proteolysis;LOC419074
gga04120_Ubiquitin_mediated_proteolysis;ITCH
gga04120_Ubiquitin_mediated_proteolysis;BIRC7
gga04120_Ubiquitin_mediated_proteolysis;UBE2J2
gga04120_Ubiquitin_mediated_proteolysis;UBE4B
gga04120_Ubiquitin_mediated_proteolysis;FBXO2
gga04120_Ubiquitin_mediated_proteolysis;RHOBTB2
gga04120_Ubiquitin_mediated_proteolysis;UBE4A
gga04120_Ubiquitin_mediated_proteolysis;CDC27
gga04120_Ubiquitin_mediated_proteolysis;UBE2Z
gga04120_Ubiquitin_mediated_proteolysis;PIAS4
gga04120_Ubiquitin_mediated_proteolysis;RP11-463D19.2
gga04120_Ubiquitin_mediated_proteolysis;TCEB1
gga04120_Ubiquitin_mediated_proteolysis;WWP1
gga04120_Ubiquitin_mediated_proteolysis;UBR5
gga04120_Ubiquitin_mediated_proteolysis;UBE3C
gga04120_Ubiquitin_mediated_proteolysis;CUL2
gga04120_Ubiquitin_mediated_proteolysis;UBE2E1
gga04120_Ubiquitin_mediated_proteolysis;CUL1
gga04120_Ubiquitin_mediated_proteolysis;FANCL
gga04120_Ubiquitin_mediated_proteolysis;ANAPC1
gga04120_Ubiquitin_mediated_proteolysis;BIRC6
gga04120_Ubiquitin_mediated_proteolysis;PARK2
gga04120_Ubiquitin_mediated_proteolysis;KLHL13
gga04120_Ubiquitin_mediated_proteolysis;CUL4B
gga04120_Ubiquitin_mediated_proteolysis;ANAPC10
gga04120_Ubiquitin_mediated_proteolysis;HERC3
gga04120_Ubiquitin_mediated_proteolysis;UBA6
gga04120_Ubiquitin_mediated_proteolysis;UBE2D3
gga04120_Ubiquitin_mediated_proteolysis;ANAPC4
gga04120_Ubiquitin_mediated_proteolysis;UBOX5
gga04120_Ubiquitin_mediated_proteolysis;TRAF6
gga04120_Ubiquitin_mediated_proteolysis;DDB2
gga04120_Ubiquitin_mediated_proteolysis;UBE2D1
gga04120_Ubiquitin_mediated_proteolysis;RHOBTB1
gga04120_Ubiquitin_mediated_proteolysis;HERC4
gga04120_Ubiquitin_mediated_proteolysis;BTRC
gga04120_Ubiquitin_mediated_proteolysis;UBE2F
gga04120_Ubiquitin_mediated_proteolysis;UBE2E3
gga04120_Ubiquitin_mediated_proteolysis;CDC20
gga04120_Ubiquitin_mediated_proteolysis;RNF7
gga04120_Ubiquitin_mediated_proteolysis;TRIP12
gga04120_Ubiquitin_mediated_proteolysis;CUL3
gga04120_Ubiquitin_mediated_proteolysis;UBE2G2
gga04120_Ubiquitin_mediated_proteolysis;CDC34
gga04120_Ubiquitin_mediated_proteolysis;UBA3
gga04120_Ubiquitin_mediated_proteolysis;STUB1
gga04120_Ubiquitin_mediated_proteolysis;UBE2R2
gga04120_Ubiquitin_mediated_proteolysis;UBE2R2L
gga04120_Ubiquitin_mediated_proteolysis;MAP3K1
gga04120_Ubiquitin_mediated_proteolysis;ERCC8
gga04120_Ubiquitin_mediated_proteolysis;SKP2
gga04120_Ubiquitin_mediated_proteolysis;PIAS1
gga04120_Ubiquitin_mediated_proteolysis;SMURF2
gga04120_Ubiquitin_mediated_proteolysis;NHLRC1
gga04120_Ubiquitin_mediated_proteolysis;UBE2K
gga04120_Ubiquitin_mediated_proteolysis;RFWD2
gga04120_Ubiquitin_mediated_proteolysis;PRPF19
gga04120_Ubiquitin_mediated_proteolysis;FBXO4
gga04120_Ubiquitin_mediated_proteolysis;ANAPC13
gga04120_Ubiquitin_mediated_proteolysis;UBE2G1
gga04120_Ubiquitin_mediated_proteolysis;RCHY1
gga04120_Ubiquitin_mediated_proteolysis;CDC23
gga04120_Ubiquitin_mediated_proteolysis;UBE2E2
gga04120_Ubiquitin_mediated_proteolysis;UBE3B
gga00591_Linoleic_acid_metabolism;PROCA1
gga00591_Linoleic_acid_metabolism;PLA2G4B
gga00591_Linoleic_acid_metabolism;PLA2G3
gga00591_Linoleic_acid_metabolism;PLA2G4A
gga00591_Linoleic_acid_metabolism;CYP3A7
gga00591_Linoleic_acid_metabolism;CYP2C45
gga00591_Linoleic_acid_metabolism;PLA2G10
gga00591_Linoleic_acid_metabolism;CYP3A4
gga00591_Linoleic_acid_metabolism;PLA2G1B
gga00591_Linoleic_acid_metabolism;PLA2G6
gga00591_Linoleic_acid_metabolism;LOC418356
gga00591_Linoleic_acid_metabolism;LOC423226
gga00591_Linoleic_acid_metabolism;PLA2G4E
gga00591_Linoleic_acid_metabolism;LOC423229
gga00591_Linoleic_acid_metabolism;PLA2G12B
gga00591_Linoleic_acid_metabolism;CYP2J2L3
gga00591_Linoleic_acid_metabolism;CYP2J2L2
gga00591_Linoleic_acid_metabolism;CYP2J2
gga00591_Linoleic_acid_metabolism;CYP2J2L1
gga00591_Linoleic_acid_metabolism;PLA2G2E
gga00591_Linoleic_acid_metabolism;PLA2G2A
gga00591_Linoleic_acid_metabolism;LOC428870
gga00591_Linoleic_acid_metabolism;PLA2G4F
gga00591_Linoleic_acid_metabolism;PLA2G1BL
gga00591_Linoleic_acid_metabolism;LOC771552
gga00591_Linoleic_acid_metabolism;LOC771560
gga00591_Linoleic_acid_metabolism;LOC771574
gga00591_Linoleic_acid_metabolism;PLA2G5
gga03460_Fanconi_anemia_pathway;FAAP100
gga03460_Fanconi_anemia_pathway;FANCM
gga03460_Fanconi_anemia_pathway;FANCF
gga03460_Fanconi_anemia_pathway;STRA13
gga03460_Fanconi_anemia_pathway;PMS2P11
gga03460_Fanconi_anemia_pathway;LOC107049324
gga03460_Fanconi_anemia_pathway;BRCA1
gga03460_Fanconi_anemia_pathway;POLK
gga03460_Fanconi_anemia_pathway;BRCA2
gga03460_Fanconi_anemia_pathway;FANCG
gga03460_Fanconi_anemia_pathway;POLH
gga03460_Fanconi_anemia_pathway;HES4
gga03460_Fanconi_anemia_pathway;RAD51
gga03460_Fanconi_anemia_pathway;FAN1
gga03460_Fanconi_anemia_pathway;FANCI
gga03460_Fanconi_anemia_pathway;BLM
gga03460_Fanconi_anemia_pathway;FAAP24
gga03460_Fanconi_anemia_pathway;FANCA
gga03460_Fanconi_anemia_pathway;FANCD2
gga03460_Fanconi_anemia_pathway;ATRIP
gga03460_Fanconi_anemia_pathway;EME2
gga03460_Fanconi_anemia_pathway;ERCC4
gga03460_Fanconi_anemia_pathway;TOP3A
gga03460_Fanconi_anemia_pathway;PALB2
gga03460_Fanconi_anemia_pathway;RMI2
gga03460_Fanconi_anemia_pathway;SLX4
gga03460_Fanconi_anemia_pathway;TELO2
gga03460_Fanconi_anemia_pathway;TOP3B
gga03460_Fanconi_anemia_pathway;RPA1
gga03460_Fanconi_anemia_pathway;RAD51C
gga03460_Fanconi_anemia_pathway;BRIP1
gga03460_Fanconi_anemia_pathway;FANCB
gga03460_Fanconi_anemia_pathway;REV1
gga03460_Fanconi_anemia_pathway;RPA2
gga03460_Fanconi_anemia_pathway;FANCE
gga03460_Fanconi_anemia_pathway;WDR48
gga03460_Fanconi_anemia_pathway;RPA3
gga03460_Fanconi_anemia_pathway;MLH1
gga03460_Fanconi_anemia_pathway;UBE2T
gga03460_Fanconi_anemia_pathway;FANCL
gga03460_Fanconi_anemia_pathway;EME1
gga03460_Fanconi_anemia_pathway;POLN
gga03460_Fanconi_anemia_pathway;USP1
gga03460_Fanconi_anemia_pathway;LOC424727
gga03460_Fanconi_anemia_pathway;ATR
gga03460_Fanconi_anemia_pathway;FANCC
gga03460_Fanconi_anemia_pathway;REV3L
gga03460_Fanconi_anemia_pathway;RMI1
gga03460_Fanconi_anemia_pathway;LOC769039
gga03460_Fanconi_anemia_pathway;APITD1
gga00071_Fatty_acid_degradation;HADHA
