xla04270_Vascular_smooth_muscle_contraction;ednra-b
xla04270_Vascular_smooth_muscle_contraction;prkaca
xla04270_Vascular_smooth_muscle_contraction;LOC100301953
xla04270_Vascular_smooth_muscle_contraction;LOC100653508
xla04270_Vascular_smooth_muscle_contraction;LOC101027279
xla04270_Vascular_smooth_muscle_contraction;kcnma1
xla04270_Vascular_smooth_muscle_contraction;agtr1-b
xla04270_Vascular_smooth_muscle_contraction;adcy9
xla04270_Vascular_smooth_muscle_contraction;rhoc
xla04270_Vascular_smooth_muscle_contraction;rhoa-a
xla04270_Vascular_smooth_muscle_contraction;calcrl
xla04270_Vascular_smooth_muscle_contraction;ppp1ca
xla04270_Vascular_smooth_muscle_contraction;map2k1
xla04270_Vascular_smooth_muscle_contraction;rhoa-b
xla04270_Vascular_smooth_muscle_contraction;ednra-a
xla04270_Vascular_smooth_muscle_contraction;prkacb
xla04270_Vascular_smooth_muscle_contraction;gna11
xla04270_Vascular_smooth_muscle_contraction;calm2
xla04270_Vascular_smooth_muscle_contraction;pla2g4a
xla04270_Vascular_smooth_muscle_contraction;ppp1cc
xla04270_Vascular_smooth_muscle_contraction;rock2
xla04270_Vascular_smooth_muscle_contraction;gnas
xla04270_Vascular_smooth_muscle_contraction;gnaq-a
xla04270_Vascular_smooth_muscle_contraction;plcb3
xla04270_Vascular_smooth_muscle_contraction;ppp1cc
xla04270_Vascular_smooth_muscle_contraction;mapk1-b
xla04270_Vascular_smooth_muscle_contraction;c-raf
xla04270_Vascular_smooth_muscle_contraction;arhgef12
xla04270_Vascular_smooth_muscle_contraction;agtr1-a
xla04270_Vascular_smooth_muscle_contraction;araf-a
xla04270_Vascular_smooth_muscle_contraction;braf
xla04270_Vascular_smooth_muscle_contraction;mapk1-a
xla04270_Vascular_smooth_muscle_contraction;araf-b
xla04270_Vascular_smooth_muscle_contraction;MGC68706
xla04270_Vascular_smooth_muscle_contraction;npr1
xla04270_Vascular_smooth_muscle_contraction;itpr1
xla04270_Vascular_smooth_muscle_contraction;calm2
xla04270_Vascular_smooth_muscle_contraction;gnaq-b
xla04270_Vascular_smooth_muscle_contraction;npr2
xla04270_Vascular_smooth_muscle_contraction;prkcd-a
xla04270_Vascular_smooth_muscle_contraction;prkcd-b
xla04270_Vascular_smooth_muscle_contraction;LOC414678
xla04270_Vascular_smooth_muscle_contraction;acta2
xla04270_Vascular_smooth_muscle_contraction;gucy1b3
xla04270_Vascular_smooth_muscle_contraction;ppp1cb
xla04270_Vascular_smooth_muscle_contraction;pla2g12a
xla04270_Vascular_smooth_muscle_contraction;prkch
xla04270_Vascular_smooth_muscle_contraction;prkacbb
xla04270_Vascular_smooth_muscle_contraction;pla2g6
xla04270_Vascular_smooth_muscle_contraction;myl9
xla04270_Vascular_smooth_muscle_contraction;prkca
xla04270_Vascular_smooth_muscle_contraction;pla2g2e
xla04270_Vascular_smooth_muscle_contraction;MGC86346
xla04270_Vascular_smooth_muscle_contraction;MGC81583
xla04270_Vascular_smooth_muscle_contraction;ppp1r14a
xla04270_Vascular_smooth_muscle_contraction;adora2a
xla04270_Vascular_smooth_muscle_contraction;LOC496349
xla04270_Vascular_smooth_muscle_contraction;calm1
xla04270_Vascular_smooth_muscle_contraction;gna11
xla00620_Pyruvate_metabolism;LOC100037030
xla00620_Pyruvate_metabolism;aldh9a1
xla00620_Pyruvate_metabolism;MGC69098
xla00620_Pyruvate_metabolism;pck1
xla00620_Pyruvate_metabolism;pck1
xla00620_Pyruvate_metabolism;pkm
xla00620_Pyruvate_metabolism;ldha-a
xla00620_Pyruvate_metabolism;ldhb-a
xla00620_Pyruvate_metabolism;dld
xla00620_Pyruvate_metabolism;ldhb-b
xla00620_Pyruvate_metabolism;pdhb-b
xla00620_Pyruvate_metabolism;acat2
xla00620_Pyruvate_metabolism;ldha-b
xla00620_Pyruvate_metabolism;dlat
xla00620_Pyruvate_metabolism;me2
xla00620_Pyruvate_metabolism;LOC398631
xla00620_Pyruvate_metabolism;pc.1
xla00620_Pyruvate_metabolism;mdh1
xla00620_Pyruvate_metabolism;pklr
xla00620_Pyruvate_metabolism;pck2
xla00620_Pyruvate_metabolism;pkm
xla00620_Pyruvate_metabolism;pdhb-a
xla00620_Pyruvate_metabolism;grhpr.1
xla00620_Pyruvate_metabolism;MGC81403
xla00620_Pyruvate_metabolism;acat1
xla00620_Pyruvate_metabolism;mdh2-b
xla00620_Pyruvate_metabolism;aldh3a2
xla00620_Pyruvate_metabolism;acss2.2
xla00620_Pyruvate_metabolism;MGC83664
xla00620_Pyruvate_metabolism;acot12
xla00620_Pyruvate_metabolism;mdh2-a
xla00620_Pyruvate_metabolism;glo1-b
xla00620_Pyruvate_metabolism;pdha1-a
xla00620_Pyruvate_metabolism;acyp1
xla00620_Pyruvate_metabolism;aldh2
xla00620_Pyruvate_metabolism;glo1-a
xla00620_Pyruvate_metabolism;pdha1-b
xla00620_Pyruvate_metabolism;aldh7a1
xla00620_Pyruvate_metabolism;me3
xla00620_Pyruvate_metabolism;LOC496316
xla00620_Pyruvate_metabolism;aldh16a1
xla00620_Pyruvate_metabolism;hagh
xla00620_Pyruvate_metabolism;haghl
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;chst11
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;b3gat3
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;xylt1
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;b4galt7
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;chst12
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;chst13
xla00532_Glycosaminoglycan_biosynthesis_-_chondroitin_sulfate_-_dermatan_sulfate;chst7
xla01100_Metabolic_pathways;cyp2a6
xla01100_Metabolic_pathways;cyp17a1
xla01100_Metabolic_pathways;cyp1a1
xla01100_Metabolic_pathways;mpst
xla01100_Metabolic_pathways;aldh4a1
xla01100_Metabolic_pathways;LOC100036795
xla01100_Metabolic_pathways;LOC100036796
xla01100_Metabolic_pathways;hk2
xla01100_Metabolic_pathways;alpi.1
xla01100_Metabolic_pathways;pnlip
xla01100_Metabolic_pathways;cd38
xla01100_Metabolic_pathways;sds
xla01100_Metabolic_pathways;galm
xla01100_Metabolic_pathways;LOC100036942
xla01100_Metabolic_pathways;nmnat1
xla01100_Metabolic_pathways;LOC100036967
xla01100_Metabolic_pathways;cryl1
xla01100_Metabolic_pathways;sat1-a
xla01100_Metabolic_pathways;LOC100036987
xla01100_Metabolic_pathways;sgpl1
xla01100_Metabolic_pathways;ganab
xla01100_Metabolic_pathways;LOC100037030
xla01100_Metabolic_pathways;LOC100037034
xla01100_Metabolic_pathways;alg1
xla01100_Metabolic_pathways;phgdh
xla01100_Metabolic_pathways;urad
xla01100_Metabolic_pathways;cyp51a1
xla01100_Metabolic_pathways;ido1
xla01100_Metabolic_pathways;cox6a2
xla01100_Metabolic_pathways;polr2g
xla01100_Metabolic_pathways;LOC100037142
xla01100_Metabolic_pathways;pfkp
xla01100_Metabolic_pathways;cox6b1-b
xla01100_Metabolic_pathways;nme3-b
xla01100_Metabolic_pathways;LOC100037181
xla01100_Metabolic_pathways;gmppb-b
xla01100_Metabolic_pathways;uap1
xla01100_Metabolic_pathways;cyp3a4
xla01100_Metabolic_pathways;mccc2
xla01100_Metabolic_pathways;dut
xla01100_Metabolic_pathways;ppt1
xla01100_Metabolic_pathways;hibch
xla01100_Metabolic_pathways;gpam
xla01100_Metabolic_pathways;alg3
xla01100_Metabolic_pathways;ptgs1
xla01100_Metabolic_pathways;th
xla01100_Metabolic_pathways;ndufc2
xla01100_Metabolic_pathways;ggps1
xla01100_Metabolic_pathways;sat2
xla01100_Metabolic_pathways;LOC100049125
xla01100_Metabolic_pathways;gart
xla01100_Metabolic_pathways;galnt16
xla01100_Metabolic_pathways;tyms
xla01100_Metabolic_pathways;hal.2
xla01100_Metabolic_pathways;st3gal2.2
xla01100_Metabolic_pathways;sephs2
xla01100_Metabolic_pathways;ddc
xla01100_Metabolic_pathways;lct.1
xla01100_Metabolic_pathways;alpi.2
xla01100_Metabolic_pathways;bcat2
xla01100_Metabolic_pathways;gclc
xla01100_Metabolic_pathways;impa2
xla01100_Metabolic_pathways;uqcr10
xla01100_Metabolic_pathways;LOC100137685
xla01100_Metabolic_pathways;fuk
xla01100_Metabolic_pathways;xylb
xla01100_Metabolic_pathways;bckdhb
xla01100_Metabolic_pathways;LOC100137716
xla01100_Metabolic_pathways;LOC100158361
xla01100_Metabolic_pathways;pi4k2a
xla01100_Metabolic_pathways;glb1l
xla01100_Metabolic_pathways;mogs
xla01100_Metabolic_pathways;eprs
xla01100_Metabolic_pathways;acsl4
xla01100_Metabolic_pathways;nagk
xla01100_Metabolic_pathways;ptdss2
xla01100_Metabolic_pathways;b4galt2
xla01100_Metabolic_pathways;pld1
xla01100_Metabolic_pathways;rev3l
xla01100_Metabolic_pathways;aanat-a
xla01100_Metabolic_pathways;aanat
xla01100_Metabolic_pathways;oat
xla01100_Metabolic_pathways;fut4
xla01100_Metabolic_pathways;fut9
xla01100_Metabolic_pathways;LOC100337617
xla01100_Metabolic_pathways;LOC100337623
xla01100_Metabolic_pathways;fbp2
xla01100_Metabolic_pathways;galnt6
xla01100_Metabolic_pathways;amacr
xla01100_Metabolic_pathways;st3gal-iii
xla01100_Metabolic_pathways;LOC100505431
xla01100_Metabolic_pathways;LOC100505438
xla01100_Metabolic_pathways;LOC100653493
xla01100_Metabolic_pathways;cd38b
xla01100_Metabolic_pathways;cd157
xla01100_Metabolic_pathways;ND4L
xla01100_Metabolic_pathways;ND4
xla01100_Metabolic_pathways;ND5
xla01100_Metabolic_pathways;ND6
xla01100_Metabolic_pathways;CYTB
xla01100_Metabolic_pathways;COX2
xla01100_Metabolic_pathways;ATP8
xla01100_Metabolic_pathways;ATP6
xla01100_Metabolic_pathways;COX3
xla01100_Metabolic_pathways;ND3
xla01100_Metabolic_pathways;ND1
xla01100_Metabolic_pathways;ND2
xla01100_Metabolic_pathways;COX1
xla01100_Metabolic_pathways;otc
xla01100_Metabolic_pathways;cyp19a1
xla01100_Metabolic_pathways;rgn
xla01100_Metabolic_pathways;nos1
xla01100_Metabolic_pathways;gad1.1
xla01100_Metabolic_pathways;gck
xla01100_Metabolic_pathways;mgat1
xla01100_Metabolic_pathways;MGC52514
xla01100_Metabolic_pathways;rrm2b
xla01100_Metabolic_pathways;MGC52759
xla01100_Metabolic_pathways;eno1-a
xla01100_Metabolic_pathways;MGC52827
xla01100_Metabolic_pathways;cers2
xla01100_Metabolic_pathways;ugdh-b
xla01100_Metabolic_pathways;agk
xla01100_Metabolic_pathways;acsbg2
xla01100_Metabolic_pathways;arg2-a
xla01100_Metabolic_pathways;ckmt1b-b
xla01100_Metabolic_pathways;isyna1-a
xla01100_Metabolic_pathways;aldh9a1
xla01100_Metabolic_pathways;xaldb
xla01100_Metabolic_pathways;dhcr7
xla01100_Metabolic_pathways;g6pc
xla01100_Metabolic_pathways;cyp2c8.1
xla01100_Metabolic_pathways;b4galnt1
xla01100_Metabolic_pathways;aldoa
xla01100_Metabolic_pathways;rpn2
xla01100_Metabolic_pathways;MGC53832
xla01100_Metabolic_pathways;MGC52924
xla01100_Metabolic_pathways;azin2
xla01100_Metabolic_pathways;gatm
xla01100_Metabolic_pathways;atp5f1
xla01100_Metabolic_pathways;uqcrc1
xla01100_Metabolic_pathways;MGC53924
xla01100_Metabolic_pathways;hpgds-b
xla01100_Metabolic_pathways;atp6v1e1
xla01100_Metabolic_pathways;cel
xla01100_Metabolic_pathways;cyp8b1
xla01100_Metabolic_pathways;ftcd
xla01100_Metabolic_pathways;MGC64482
xla01100_Metabolic_pathways;hsd11b1l.2
xla01100_Metabolic_pathways;hsd11b1
xla01100_Metabolic_pathways;pnp
xla01100_Metabolic_pathways;tm7sf2
xla01100_Metabolic_pathways;MGC69005
xla01100_Metabolic_pathways;MGC69098
xla01100_Metabolic_pathways;alg5
xla01100_Metabolic_pathways;ndufs5
xla01100_Metabolic_pathways;tktl2
xla01100_Metabolic_pathways;MGC68573
xla01100_Metabolic_pathways;amy2b
xla01100_Metabolic_pathways;acad8
xla01100_Metabolic_pathways;atp5j
xla01100_Metabolic_pathways;MGC68847
xla01100_Metabolic_pathways;pck1
xla01100_Metabolic_pathways;sephs1
xla01100_Metabolic_pathways;qars
xla01100_Metabolic_pathways;ppt2-a
xla01100_Metabolic_pathways;polr1b
xla01100_Metabolic_pathways;mtmr3
xla01100_Metabolic_pathways;MGC68990
xla01100_Metabolic_pathways;nadk-b
xla01100_Metabolic_pathways;g6pd
xla01100_Metabolic_pathways;MGC69176
xla01100_Metabolic_pathways;hsd17b12-b
xla01100_Metabolic_pathways;oat.1
xla01100_Metabolic_pathways;ckm
xla01100_Metabolic_pathways;hadhb
xla01100_Metabolic_pathways;atp5g3
xla01100_Metabolic_pathways;pgam2
xla01100_Metabolic_pathways;adss
xla01100_Metabolic_pathways;mthfr
xla01100_Metabolic_pathways;pold2
xla01100_Metabolic_pathways;atp6a1
xla01100_Metabolic_pathways;cept1
xla01100_Metabolic_pathways;atp5b
xla01100_Metabolic_pathways;itpk1
xla01100_Metabolic_pathways;gldc
xla01100_Metabolic_pathways;pck1
xla01100_Metabolic_pathways;g6pc
xla01100_Metabolic_pathways;paics
xla01100_Metabolic_pathways;odc1
xla01100_Metabolic_pathways;pygm
xla01100_Metabolic_pathways;pgm1
xla01100_Metabolic_pathways;mat2a
xla01100_Metabolic_pathways;ctps1
xla01100_Metabolic_pathways;cs
xla01100_Metabolic_pathways;atp6v0d1
xla01100_Metabolic_pathways;ndufb5
xla01100_Metabolic_pathways;ndufv1
xla01100_Metabolic_pathways;ak2
xla01100_Metabolic_pathways;sdhb
xla01100_Metabolic_pathways;uqcrfs1
xla01100_Metabolic_pathways;got2
xla01100_Metabolic_pathways;ndufb2
xla01100_Metabolic_pathways;gns
xla01100_Metabolic_pathways;mtmr4
xla01100_Metabolic_pathways;atp6v0a1
xla01100_Metabolic_pathways;polr3a
xla01100_Metabolic_pathways;ndufs1
xla01100_Metabolic_pathways;cndp2
xla01100_Metabolic_pathways;idh2
xla01100_Metabolic_pathways;eno3
xla01100_Metabolic_pathways;gmds
xla01100_Metabolic_pathways;shmt1
xla01100_Metabolic_pathways;amd1
xla01100_Metabolic_pathways;ckb
xla01100_Metabolic_pathways;pgk1
xla01100_Metabolic_pathways;cyc1
xla01100_Metabolic_pathways;aldoc
xla01100_Metabolic_pathways;hmgcs1
xla01100_Metabolic_pathways;uqcrc2
xla01100_Metabolic_pathways;gclm
xla01100_Metabolic_pathways;arg1
xla01100_Metabolic_pathways;atp6v1g1
xla01100_Metabolic_pathways;acsl1
xla01100_Metabolic_pathways;atp5a1
xla01100_Metabolic_pathways;ext2
xla01100_Metabolic_pathways;agpat3
xla01100_Metabolic_pathways;fah
xla01100_Metabolic_pathways;ckmt1b-a
xla01100_Metabolic_pathways;ebp
xla01100_Metabolic_pathways;tpi1
xla01100_Metabolic_pathways;atp5c1
xla01100_Metabolic_pathways;gfpt2
xla01100_Metabolic_pathways;tyrp1
xla01100_Metabolic_pathways;fbp1
xla01100_Metabolic_pathways;pcyt1b
xla01100_Metabolic_pathways;got1
xla01100_Metabolic_pathways;gapdh
xla01100_Metabolic_pathways;mthfd1
xla01100_Metabolic_pathways;aco1
xla01100_Metabolic_pathways;spr
xla01100_Metabolic_pathways;pkm
xla01100_Metabolic_pathways;adsl
xla01100_Metabolic_pathways;acaa1
xla01100_Metabolic_pathways;eno1-b
xla01100_Metabolic_pathways;ptges3
xla01100_Metabolic_pathways;atp6v1b2
xla01100_Metabolic_pathways;cbs-a
xla01100_Metabolic_pathways;alg5
xla01100_Metabolic_pathways;impa1
xla01100_Metabolic_pathways;gk
xla01100_Metabolic_pathways;pon2
xla01100_Metabolic_pathways;prps2
xla01100_Metabolic_pathways;gamt-a
xla01100_Metabolic_pathways;ldha-a
xla01100_Metabolic_pathways;dlst
xla01100_Metabolic_pathways;acaa2
xla01100_Metabolic_pathways;ccbl2
xla01100_Metabolic_pathways;dhrs9
xla01100_Metabolic_pathways;mg:bb02e05
xla01100_Metabolic_pathways;sdha
xla01100_Metabolic_pathways;rrm2.2
xla01100_Metabolic_pathways;hyal2-b
xla01100_Metabolic_pathways;impdh1
xla01100_Metabolic_pathways;ass1
xla01100_Metabolic_pathways;gcnt1
xla01100_Metabolic_pathways;prim1
xla01100_Metabolic_pathways;degs3
xla01100_Metabolic_pathways;ldhb-a
xla01100_Metabolic_pathways;cel
xla01100_Metabolic_pathways;pla2g4a
xla01100_Metabolic_pathways;acads
xla01100_Metabolic_pathways;pgm3
xla01100_Metabolic_pathways;qrsl1
xla01100_Metabolic_pathways;dld
xla01100_Metabolic_pathways;alpl
xla01100_Metabolic_pathways;glul
xla01100_Metabolic_pathways;hadh
xla01100_Metabolic_pathways;gale
xla01100_Metabolic_pathways;tph1
xla01100_Metabolic_pathways;aldh1-A
xla01100_Metabolic_pathways;hk1
xla01100_Metabolic_pathways;gss
xla01100_Metabolic_pathways;ak7
xla01100_Metabolic_pathways;ldhb-b
xla01100_Metabolic_pathways;fut8-a
xla01100_Metabolic_pathways;plcb3
xla01100_Metabolic_pathways;dad1
xla01100_Metabolic_pathways;aldh1a1
xla01100_Metabolic_pathways;atp5a1
xla01100_Metabolic_pathways;hmgcr
xla01100_Metabolic_pathways;arg2-b
xla01100_Metabolic_pathways;polg
xla01100_Metabolic_pathways;ptgds-b
xla01100_Metabolic_pathways;impa1
xla01100_Metabolic_pathways;atp6ap1.2
xla01100_Metabolic_pathways;fech
xla01100_Metabolic_pathways;pdhb-b
xla01100_Metabolic_pathways;cyp26a1
xla01100_Metabolic_pathways;polg2
xla01100_Metabolic_pathways;acat2
xla01100_Metabolic_pathways;ldha-b
xla01100_Metabolic_pathways;agxt
xla01100_Metabolic_pathways;LOC398139
xla01100_Metabolic_pathways;pola1
xla01100_Metabolic_pathways;polr1a
xla01100_Metabolic_pathways;tk2
xla01100_Metabolic_pathways;spam1
xla01100_Metabolic_pathways;dlat
xla01100_Metabolic_pathways;plcg1
xla01100_Metabolic_pathways;xplcg1a
xla01100_Metabolic_pathways;impdh2
xla01100_Metabolic_pathways;nampt
xla01100_Metabolic_pathways;LOC398510
xla01100_Metabolic_pathways;rpn1
xla01100_Metabolic_pathways;MGC52894
xla01100_Metabolic_pathways;nt5c3b
xla01100_Metabolic_pathways;glul-b
xla01100_Metabolic_pathways;b3gat3
xla01100_Metabolic_pathways;aldob
xla01100_Metabolic_pathways;LOC398631
xla01100_Metabolic_pathways;prdx6
xla01100_Metabolic_pathways;atp6v0c
xla01100_Metabolic_pathways;ndufa9
xla01100_Metabolic_pathways;fut1
xla01100_Metabolic_pathways;cmpk1
xla01100_Metabolic_pathways;pip5k1c
xla01100_Metabolic_pathways;LOC398702
xla01100_Metabolic_pathways;pold3
xla01100_Metabolic_pathways;gda
xla01100_Metabolic_pathways;st8sia1
xla01100_Metabolic_pathways;st3gal6
xla01100_Metabolic_pathways;st3gal3
xla01100_Metabolic_pathways;MGC68803
xla01100_Metabolic_pathways;abat
xla01100_Metabolic_pathways;prodh2
xla01100_Metabolic_pathways;sdsl
xla01100_Metabolic_pathways;MGC68542
xla01100_Metabolic_pathways;dgat2
xla01100_Metabolic_pathways;pc.1
xla01100_Metabolic_pathways;MGC68615
xla01100_Metabolic_pathways;lpin2
xla01100_Metabolic_pathways;MGC68700
xla01100_Metabolic_pathways;pld3
xla01100_Metabolic_pathways;hykk
xla01100_Metabolic_pathways;inpp1
xla01100_Metabolic_pathways;pgd
xla01100_Metabolic_pathways;MGC68808
xla01100_Metabolic_pathways;atp6v1f-b
xla01100_Metabolic_pathways;MGC68464
xla01100_Metabolic_pathways;MGC68455
xla01100_Metabolic_pathways;tkt
xla01100_Metabolic_pathways;mdh1
xla01100_Metabolic_pathways;gnpda2
xla01100_Metabolic_pathways;rdh16
xla01100_Metabolic_pathways;polr2b
xla01100_Metabolic_pathways;MGC68535
xla01100_Metabolic_pathways;atp6v0a4
xla01100_Metabolic_pathways;akr1b1
xla01100_Metabolic_pathways;papss2
xla01100_Metabolic_pathways;galnt1
xla01100_Metabolic_pathways;gpaa1
xla01100_Metabolic_pathways;cndp1
xla01100_Metabolic_pathways;allc
xla01100_Metabolic_pathways;gnpda1
xla01100_Metabolic_pathways;MGC68518
xla01100_Metabolic_pathways;ppat
xla01100_Metabolic_pathways;cdo1
xla01100_Metabolic_pathways;MGC68821
xla01100_Metabolic_pathways;uck1
xla01100_Metabolic_pathways;pklr
xla01100_Metabolic_pathways;polr2e
xla01100_Metabolic_pathways;hpgds-a
xla01100_Metabolic_pathways;lipg
xla01100_Metabolic_pathways;adh1c
xla01100_Metabolic_pathways;haao
xla01100_Metabolic_pathways;hsd11b1l-a
xla01100_Metabolic_pathways;MGC68519
xla01100_Metabolic_pathways;ogdh
xla01100_Metabolic_pathways;MGC68452
xla01100_Metabolic_pathways;MGC68458
xla01100_Metabolic_pathways;MGC68684
xla01100_Metabolic_pathways;pccb
xla01100_Metabolic_pathways;polr3k
xla01100_Metabolic_pathways;fut6
xla01100_Metabolic_pathways;ext1
xla01100_Metabolic_pathways;pole2
xla01100_Metabolic_pathways;trh4
xla01100_Metabolic_pathways;pafah1b1
xla01100_Metabolic_pathways;pip5k1a
xla01100_Metabolic_pathways;ugcg-a
xla01100_Metabolic_pathways;stt3a
xla01100_Metabolic_pathways;impdh2
xla01100_Metabolic_pathways;prps1
xla01100_Metabolic_pathways;dnmt1
xla01100_Metabolic_pathways;nme2-b
xla01100_Metabolic_pathways;aldh1a2
xla01100_Metabolic_pathways;pck2
xla01100_Metabolic_pathways;rrm1
xla01100_Metabolic_pathways;prdx6
xla01100_Metabolic_pathways;pkm
xla01100_Metabolic_pathways;pdhb-a
xla01100_Metabolic_pathways;MGC68531
xla01100_Metabolic_pathways;MGC68592
xla01100_Metabolic_pathways;chrac17
xla01100_Metabolic_pathways;impad1
xla01100_Metabolic_pathways;st3gal2.1
xla01100_Metabolic_pathways;acox2
xla01100_Metabolic_pathways;nanp
xla01100_Metabolic_pathways;rpia
xla01100_Metabolic_pathways;urod
xla01100_Metabolic_pathways;MGC81163
xla01100_Metabolic_pathways;dtymk
xla01100_Metabolic_pathways;sgms1
xla01100_Metabolic_pathways;acot2
xla01100_Metabolic_pathways;dctd
xla01100_Metabolic_pathways;MGC83119
xla01100_Metabolic_pathways;mgat2
xla01100_Metabolic_pathways;slc33a1
xla01100_Metabolic_pathways;ndufa10-b
xla01100_Metabolic_pathways;grhpr.1
xla01100_Metabolic_pathways;MGC81403
xla01100_Metabolic_pathways;apip
xla01100_Metabolic_pathways;acat1
xla01100_Metabolic_pathways;b3gnt2
xla01100_Metabolic_pathways;lap3
xla01100_Metabolic_pathways;nme4-a
xla01100_Metabolic_pathways;kdsr
xla01100_Metabolic_pathways;hyi
xla01100_Metabolic_pathways;gfpt1
xla01100_Metabolic_pathways;cox6c.1
xla01100_Metabolic_pathways;cox6b1-a
xla01100_Metabolic_pathways;MGC82400
xla01100_Metabolic_pathways;MGC82276
xla01100_Metabolic_pathways;MGC81224
xla01100_Metabolic_pathways;MGC81124
xla01100_Metabolic_pathways;hibadh
xla01100_Metabolic_pathways;alg8
xla01100_Metabolic_pathways;nmrk1
xla01100_Metabolic_pathways;MGC82269
xla01100_Metabolic_pathways;galnt7
xla01100_Metabolic_pathways;srm
xla01100_Metabolic_pathways;alg13
xla01100_Metabolic_pathways;rdh10-b
xla01100_Metabolic_pathways;MGC82221
xla01100_Metabolic_pathways;sptlc1
xla01100_Metabolic_pathways;MGC80011
xla01100_Metabolic_pathways;alg10
xla01100_Metabolic_pathways;MGC83164
xla01100_Metabolic_pathways;atp5h
xla01100_Metabolic_pathways;pgam1
xla01100_Metabolic_pathways;polr2c
xla01100_Metabolic_pathways;dhodh
xla01100_Metabolic_pathways;galnt4
xla01100_Metabolic_pathways;agpat4
xla01100_Metabolic_pathways;cox5b.2
xla01100_Metabolic_pathways;MGC80198
xla01100_Metabolic_pathways;MGC80057
xla01100_Metabolic_pathways;pycr1
xla01100_Metabolic_pathways;hmgcl
xla01100_Metabolic_pathways;glce
xla01100_Metabolic_pathways;flad1
xla01100_Metabolic_pathways;gcnt2
xla01100_Metabolic_pathways;MGC80056
xla01100_Metabolic_pathways;mthfd2
xla01100_Metabolic_pathways;lta4h
xla01100_Metabolic_pathways;polr1c
xla01100_Metabolic_pathways;cyp2c18
xla01100_Metabolic_pathways;MGC82264
xla01100_Metabolic_pathways;gpat4
xla01100_Metabolic_pathways;coq3
xla01100_Metabolic_pathways;nmrk2
xla01100_Metabolic_pathways;mdh2-b
xla01100_Metabolic_pathways;MGC81086
xla01100_Metabolic_pathways;plpp2
xla01100_Metabolic_pathways;aldh3a2
xla01100_Metabolic_pathways;cbr3
xla01100_Metabolic_pathways;rrm2.1
xla01100_Metabolic_pathways;cox5a
xla01100_Metabolic_pathways;idh3b
xla01100_Metabolic_pathways;cdipt
xla01100_Metabolic_pathways;ndst1
xla01100_Metabolic_pathways;mgat4b
xla01100_Metabolic_pathways;polr2k-a
xla01100_Metabolic_pathways;MGC79146
xla01100_Metabolic_pathways;ak1-a
xla01100_Metabolic_pathways;acss2.2
xla01100_Metabolic_pathways;cyct-a
xla01100_Metabolic_pathways;polr2h
xla01100_Metabolic_pathways;pla2g12a
xla01100_Metabolic_pathways;ndufa4-b
xla01100_Metabolic_pathways;extl2
xla01100_Metabolic_pathways;lias
xla01100_Metabolic_pathways;ndufb3
xla01100_Metabolic_pathways;man2a2
xla01100_Metabolic_pathways;pafah2
xla01100_Metabolic_pathways;dguok
xla01100_Metabolic_pathways;cox6c
xla01100_Metabolic_pathways;MGC82624
xla01100_Metabolic_pathways;hadha
xla01100_Metabolic_pathways;pigq
xla01100_Metabolic_pathways;ndufs6
xla01100_Metabolic_pathways;MGC80400
xla01100_Metabolic_pathways;MGC80465
xla01100_Metabolic_pathways;MGC80496
xla01100_Metabolic_pathways;ndufb7
xla01100_Metabolic_pathways;cers3
xla01100_Metabolic_pathways;ppcs
xla01100_Metabolic_pathways;ada
xla01100_Metabolic_pathways;MGC80644
xla01100_Metabolic_pathways;sptlc2
xla01100_Metabolic_pathways;gpi
xla01100_Metabolic_pathways;MGC80748
xla01100_Metabolic_pathways;pigo
xla01100_Metabolic_pathways;ppt2-b
xla01100_Metabolic_pathways;dctpp1
xla01100_Metabolic_pathways;pip5k1b
xla01100_Metabolic_pathways;dhrs3
xla01100_Metabolic_pathways;ndufb10
xla01100_Metabolic_pathways;bpgm
xla01100_Metabolic_pathways;ddost
xla01100_Metabolic_pathways;ggt1-b
xla01100_Metabolic_pathways;glul-a
xla01100_Metabolic_pathways;c1galt1
xla01100_Metabolic_pathways;galk1
xla01100_Metabolic_pathways;MGC82833
xla01100_Metabolic_pathways;lpin3
xla01100_Metabolic_pathways;xylt1
xla01100_Metabolic_pathways;pmm2
xla01100_Metabolic_pathways;aass
xla01100_Metabolic_pathways;MGC82980
xla01100_Metabolic_pathways;idh3a
xla01100_Metabolic_pathways;cox4i1
xla01100_Metabolic_pathways;alad
xla01100_Metabolic_pathways;dolk
xla01100_Metabolic_pathways;pi4kb
xla01100_Metabolic_pathways;MGC83664
xla01100_Metabolic_pathways;aldh18a1
xla01100_Metabolic_pathways;gmppa-a
xla01100_Metabolic_pathways;ctps2
xla01100_Metabolic_pathways;alas1
xla01100_Metabolic_pathways;akr1a1
xla01100_Metabolic_pathways;aox1
